builtin_interfaces.msg.Time(sec=1759629790, nanosec=704385778)	-0.3809379088159365	1.2729506003551887	-1.5386103041024308	0.009999999999976694	0.0
builtin_interfaces.msg.Time(sec=1759629790, nanosec=742367466)	-0.380926323848231	1.2725907868083033	-1.5386103041024308	0.009999999999991497	1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629790, nanosec=777319815)	-0.3809147388805255	1.2722309732614179	-1.5386103041024308	0.009999999999991497	1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629790, nanosec=815791854)	-0.38090315391282004	1.2718711597145325	-1.5386103041024308	0.009999999999991497	1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629790, nanosec=853654641)	-0.38089156894511456	1.271511346167647	-1.5386103041024308	0.009999999999991497	1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629790, nanosec=891596721)	-0.3808799839774091	1.2711515326207616	-1.5386103041024308	0.009999999999991497	1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629790, nanosec=934056998)	-0.3808683990097036	1.2707917190738762	-1.5386103041024308	0.009999999999991497	1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629790, nanosec=968032875)	-0.3808568140419981	1.2704319055269908	-1.5386103041024308	0.009999999999991497	1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629791, nanosec=7447586)	-0.38084522907429263	1.2700720919801054	-1.5386103041024308	0.009999999999991497	1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629791, nanosec=44855750)	-0.38083364410658715	1.26971227843322	-1.5386103041024308	0.009999999999991498	1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629791, nanosec=82290757)	-0.3808220591388817	1.2693524648863346	-1.5386103041024308	0.009999999999991498	1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629791, nanosec=120197541)	-0.3808104741711762	1.2689926513394492	-1.5386103041024308	0.009999999999991498	1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629791, nanosec=159987771)	-0.3807988892034707	1.2686328377925638	-1.5386103041024308	0.009999999999991498	1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629791, nanosec=195368313)	-0.38078730423576523	1.2682730242456783	-1.5386103041024308	0.009999999999991498	1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629791, nanosec=235570846)	-0.38077571926805975	1.267913210698793	-1.5386103041024308	0.009999999999991498	1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629791, nanosec=280147430)	-0.3807641343003543	1.2675533971519075	-1.5386103041024308	0.009999999999991498	1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629791, nanosec=317838434)	-0.3807525493326488	1.267193583605022	-1.5386103041024308	0.009999999999991498	1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629791, nanosec=357017236)	-0.3807409643649433	1.2668337700581367	-1.5386103041024308	0.009999999999991498	1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629791, nanosec=396363322)	-0.38072937939723783	1.2664739565112513	-1.5386103041024308	0.009999999999991498	1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629791, nanosec=439502302)	-0.38071779442953235	1.2661141429643659	-1.5386103041024308	0.009999999999991498	1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629791, nanosec=479770328)	-0.38070620946182687	1.2657543294174805	-1.5386103041024308	0.010000000000006299	0.0
builtin_interfaces.msg.Time(sec=1759629791, nanosec=521388526)	-0.38069462449412145	1.2653945158705955	-1.5386103041024335	0.009999999999991497	-1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629791, nanosec=558854912)	-0.38068303952641597	1.26503470232371	-1.5386103041024335	0.009999999999991497	-1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629791, nanosec=593310716)	-0.3806714545587105	1.2646748887768247	-1.5386103041024335	0.009999999999991497	-1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629791, nanosec=630632038)	-0.380659869591005	1.2643150752299392	-1.5386103041024335	0.009999999999991497	-1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629791, nanosec=671354075)	-0.3806482846232995	1.2639552616830538	-1.5386103041024335	0.009999999999991497	-1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629791, nanosec=709097094)	-0.38063669965559405	1.2635954481361684	-1.5386103041024335	0.009999999999991497	-1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629791, nanosec=743612842)	-0.38062511468788857	1.263235634589283	-1.5386103041024335	0.009999999999991497	-1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629791, nanosec=780652293)	-0.3806135297201831	1.2628758210423976	-1.5386103041024335	0.009999999999991497	-1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629791, nanosec=817255821)	-0.3806019447524776	1.2625160074955122	-1.5386103041024335	0.009999999999991497	-1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629791, nanosec=858226130)	-0.3805903597847721	1.2621561939486268	-1.5386103041024335	0.009999999999991497	-1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629791, nanosec=895923307)	-0.38057877481706665	1.2617963804017414	-1.5386103041024335	0.009999999999991497	-1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629791, nanosec=934638531)	-0.38056718984936116	1.261436566854856	-1.5386103041024335	0.009999999999991498	-1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629791, nanosec=968936623)	-0.3805556048816557	1.2610767533079705	-1.5386103041024335	0.009999999999991498	-1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629792, nanosec=6785609)	-0.3805440199139502	1.2607169397610851	-1.5386103041024335	0.009999999999991498	-1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629792, nanosec=43448969)	-0.3805324349462447	1.2603571262141997	-1.5386103041024335	0.009999999999991498	-1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629792, nanosec=82590127)	-0.38052084997853924	1.2599973126673143	-1.5386103041024335	0.009999999999991498	-1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629792, nanosec=123297261)	-0.38050926501083376	1.2596374991204289	-1.5386103041024335	0.009999999999991498	-1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629792, nanosec=159390820)	-0.3804976800431283	1.2592776855735435	-1.5386103041024335	0.009999999999991498	-1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629792, nanosec=200389686)	-0.3804860950754228	1.258917872026658	-1.5386103041024335	0.009999999999991498	-1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629792, nanosec=237234956)	-0.3804745101077174	1.258558058479773	-1.5386103041024308	0.009999999999976694	0.0
builtin_interfaces.msg.Time(sec=1759629792, nanosec=275455503)	-0.3804629251400119	1.2581982449328877	-1.5386103041024308	0.009999999999976694	0.0
builtin_interfaces.msg.Time(sec=1759629792, nanosec=317548483)	-0.3804513401723064	1.2578384313860023	-1.5386103041024308	0.009999999999976694	0.0
builtin_interfaces.msg.Time(sec=1759629792, nanosec=356675353)	-0.38043975520460094	1.2574786178391169	-1.5386103041024308	0.009999999999991497	1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629792, nanosec=399951161)	-0.38042817023689546	1.2571188042922314	-1.5386103041024308	0.009999999999991497	1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629792, nanosec=435095139)	-0.38041658526919	1.256758990745346	-1.5386103041024308	0.009999999999991497	1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629792, nanosec=475578545)	-0.3804050003014845	1.2563991771984606	-1.5386103041024308	0.009999999999991497	1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629792, nanosec=515300371)	-0.380393415333779	1.2560393636515752	-1.5386103041024308	0.009999999999991497	1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629792, nanosec=552224359)	-0.38038183036607354	1.2556795501046898	-1.5386103041024308	0.009999999999991497	1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629792, nanosec=590058145)	-0.38037024539836806	1.2553197365578044	-1.5386103041024308	0.009999999999991497	1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629792, nanosec=627989644)	-0.3803586604306626	1.254959923010919	-1.5386103041024308	0.009999999999991497	1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629792, nanosec=663106871)	-0.3803470754629571	1.2546001094640336	-1.5386103041024308	0.009999999999991498	1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629792, nanosec=699032391)	-0.3803354904952516	1.2542402959171481	-1.5386103041024308	0.009999999999991498	1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629792, nanosec=736189666)	-0.38032390552754614	1.2538804823702627	-1.5386103041024308	0.009999999999991498	1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629792, nanosec=774142706)	-0.38031232055984066	1.2535206688233773	-1.5386103041024308	0.009999999999991498	1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629792, nanosec=811524089)	-0.3803007355921352	1.253160855276492	-1.5386103041024308	0.009999999999991498	1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629792, nanosec=851003392)	-0.3802891506244297	1.2528010417296065	-1.5386103041024308	0.009999999999991498	1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629792, nanosec=887526895)	-0.3802775656567242	1.252441228182721	-1.5386103041024308	0.009999999999991498	1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629792, nanosec=926214033)	-0.38026598068901873	1.2520814146358357	-1.5386103041024308	0.009999999999991498	1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629792, nanosec=964575096)	-0.38025439572131325	1.2517216010889503	-1.5386103041024308	0.009999999999991498	1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629793, nanosec=3255383)	-0.3802428107536078	1.2513617875420648	-1.5386103041024308	0.009999999999991498	1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629793, nanosec=38048653)	-0.3802312257859023	1.2510019739951794	-1.5386103041024308	0.009999999999991498	1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629793, nanosec=78326052)	-0.3802196408181968	1.250642160448294	-1.5386103041024308	0.010000000000006299	0.0
builtin_interfaces.msg.Time(sec=1759629793, nanosec=114474286)	-0.3802080558504914	1.250282346901409	-1.5386103041024335	0.009999999999991497	-1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629793, nanosec=153005098)	-0.3801964708827859	1.2499225333545236	-1.5386103041024335	0.009999999999991497	-1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629793, nanosec=191682663)	-0.38018488591508043	1.2495627198076382	-1.5386103041024335	0.009999999999991497	-1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629793, nanosec=228302376)	-0.38017330094737495	1.2492029062607528	-1.5386103041024335	0.009999999999991497	-1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629793, nanosec=267390942)	-0.38016171597966947	1.2488430927138674	-1.5386103041024335	0.009999999999991497	-1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629793, nanosec=307380118)	-0.380150131011964	1.248483279166982	-1.5386103041024335	0.009999999999991497	-1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629793, nanosec=341596510)	-0.3801385460442585	1.2481234656200966	-1.5386103041024335	0.009999999999991497	-1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629793, nanosec=390043042)	-0.380126961076553	1.2477636520732112	-1.5386103041024335	0.009999999999991497	-1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629793, nanosec=429613143)	-0.38011537610884755	1.2474038385263257	-1.5386103041024335	0.009999999999991497	-1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629793, nanosec=468679376)	-0.38010379114114207	1.2470440249794403	-1.5386103041024335	0.009999999999991497	-1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629793, nanosec=503787952)	-0.3800922061734366	1.246684211432555	-1.5386103041024335	0.009999999999991498	-1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629793, nanosec=543929508)	-0.3800806212057311	1.2463243978856695	-1.5386103041024335	0.009999999999991498	-1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629793, nanosec=579959635)	-0.3800690362380256	1.245964584338784	-1.5386103041024335	0.009999999999991498	-1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629793, nanosec=617976718)	-0.38005745127032015	1.2456047707918987	-1.5386103041024335	0.009999999999991498	-1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629793, nanosec=658971240)	-0.38004586630261467	1.2452449572450133	-1.5386103041024335	0.009999999999991498	-1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629793, nanosec=694316525)	-0.3800342813349092	1.2448851436981279	-1.5386103041024335	0.009999999999991498	-1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629793, nanosec=730601679)	-0.3800226963672037	1.2445253301512424	-1.5386103041024335	0.009999999999991498	-1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629793, nanosec=767787696)	-0.3800111113994982	1.244165516604357	-1.5386103041024335	0.009999999999991498	-1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629793, nanosec=807036993)	-0.37999952643179274	1.2438057030574716	-1.5386103041024335	0.009999999999991498	-1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629793, nanosec=847574831)	-0.3799879414640873	1.2434458895105867	-1.5386103041024308	0.009999999999976694	0.0
builtin_interfaces.msg.Time(sec=1759629793, nanosec=883751492)	-0.37997635649638184	1.2430860759637012	-1.5386103041024308	0.009999999999976694	0.0
builtin_interfaces.msg.Time(sec=1759629793, nanosec=923221564)	-0.37996477152867636	1.2427262624168158	-1.5386103041024308	0.009999999999991497	1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629793, nanosec=961401121)	-0.3799531865609709	1.2423664488699304	-1.5386103041024308	0.009999999999991497	1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629794, nanosec=1308549)	-0.3799416015932654	1.242006635323045	-1.5386103041024308	0.009999999999991497	1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629794, nanosec=41754380)	-0.3799300166255599	1.2416468217761596	-1.5386103041024308	0.009999999999991497	1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629794, nanosec=79588685)	-0.37991843165785444	1.2412870082292742	-1.5386103041024308	0.009999999999991497	1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629794, nanosec=113946386)	-0.37990684669014896	1.2409271946823888	-1.5386103041024308	0.009999999999991497	1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629794, nanosec=156995663)	-0.3798952617224435	1.2405673811355034	-1.5386103041024308	0.009999999999991497	1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629794, nanosec=193649441)	-0.379883676754738	1.240207567588618	-1.5386103041024308	0.009999999999991497	1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629794, nanosec=234112229)	-0.3798720917870325	1.2398477540417325	-1.5386103041024308	0.009999999999991497	1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629794, nanosec=268333212)	-0.37986050681932704	1.2394879404948471	-1.5386103041024308	0.009999999999991498	1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629794, nanosec=308215613)	-0.37984892185162156	1.2391281269479617	-1.5386103041024308	0.009999999999991498	1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629794, nanosec=347396198)	-0.3798373368839161	1.2387683134010763	-1.5386103041024308	0.009999999999991498	1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629794, nanosec=383311034)	-0.3798257519162106	1.2384084998541909	-1.5386103041024308	0.009999999999991498	1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629794, nanosec=433037976)	-0.3798141669485051	1.2380486863073055	-1.5386103041024308	0.009999999999991498	1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629794, nanosec=472749038)	-0.37980258198079964	1.23768887276042	-1.5386103041024308	0.009999999999991498	1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629794, nanosec=509394702)	-0.37979099701309416	1.2373290592135346	-1.5386103041024308	0.009999999999991498	1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629794, nanosec=549473080)	-0.3797794120453887	1.2369692456666492	-1.5386103041024308	0.009999999999991498	1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629794, nanosec=583944844)	-0.3797678270776832	1.2366094321197638	-1.5386103041024308	0.009999999999991498	1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629794, nanosec=621785597)	-0.3797562421099777	1.2362496185728784	-1.5386103041024308	0.009999999999991498	1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629794, nanosec=659821290)	-0.37974465714227224	1.235889805025993	-1.5386103041024308	0.009999999999991498	1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629794, nanosec=695653319)	-0.3797330721745668	1.235529991479108	-1.5386103041024335	0.009999999999991497	-1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629794, nanosec=732356483)	-0.37972148720686133	1.2351701779322226	-1.5386103041024335	0.009999999999991497	-1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629794, nanosec=773717869)	-0.37970990223915585	1.2348103643853372	-1.5386103041024335	0.009999999999991497	-1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629794, nanosec=807595521)	-0.37969831727145037	1.2344505508384518	-1.5386103041024335	0.009999999999991497	-1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629794, nanosec=847359221)	-0.3796867323037449	1.2340907372915664	-1.5386103041024335	0.009999999999991497	-1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629794, nanosec=884388571)	-0.3796751473360394	1.233730923744681	-1.5386103041024335	0.009999999999991497	-1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629794, nanosec=922359102)	-0.37966356236833393	1.2333711101977956	-1.5386103041024335	0.009999999999991497	-1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629794, nanosec=963770404)	-0.37965197740062845	1.2330112966509101	-1.5386103041024335	0.009999999999991497	-1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629795, nanosec=2389110)	-0.37964039243292297	1.2326514831040247	-1.5386103041024335	0.009999999999991497	-1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629795, nanosec=39745926)	-0.3796288074652175	1.2322916695571393	-1.5386103041024335	0.009999999999991497	-1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629795, nanosec=79532896)	-0.379617222497512	1.231931856010254	-1.5386103041024335	0.009999999999991497	-1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629795, nanosec=115229979)	-0.3796056375298065	1.2315720424633685	-1.5386103041024335	0.009999999999991498	-1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629795, nanosec=152093175)	-0.37959405256210105	1.231212228916483	-1.5386103041024335	0.009999999999991498	-1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629795, nanosec=193611867)	-0.37958246759439557	1.2308524153695977	-1.5386103041024335	0.009999999999991498	-1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629795, nanosec=228959642)	-0.3795708826266901	1.2304926018227123	-1.5386103041024335	0.009999999999991498	-1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629795, nanosec=266152874)	-0.3795592976589846	1.2301327882758268	-1.5386103041024335	0.009999999999991498	-1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629795, nanosec=304877118)	-0.3795477126912791	1.2297729747289414	-1.5386103041024335	0.009999999999991498	-1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629795, nanosec=340835070)	-0.37953612772357365	1.229413161182056	-1.5386103041024335	0.009999999999991498	-1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629795, nanosec=377245449)	-0.37952454275586817	1.2290533476351706	-1.5386103041024335	0.009999999999991498	-1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629795, nanosec=417340287)	-0.3795129577881627	1.2286935340882852	-1.5386103041024335	0.009999999999991498	-1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629795, nanosec=458504147)	-0.37950137282045726	1.2283337205414002	-1.5386103041024308	0.009999999999976694	0.0
builtin_interfaces.msg.Time(sec=1759629795, nanosec=499554838)	-0.3794897878527518	1.2279739069945148	-1.5386103041024308	0.009999999999976694	0.0
builtin_interfaces.msg.Time(sec=1759629795, nanosec=540491377)	-0.3794782028850463	1.2276140934476294	-1.5386103041024308	0.009999999999991497	1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629795, nanosec=581839692)	-0.3794666179173408	1.227254279900744	-1.5386103041024308	0.009999999999991497	1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629795, nanosec=616505532)	-0.37945503294963534	1.2268944663538586	-1.5386103041024308	0.009999999999991497	1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629795, nanosec=656030425)	-0.37944344798192986	1.2265346528069732	-1.5386103041024308	0.009999999999991497	1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629795, nanosec=692900545)	-0.3794318630142244	1.2261748392600877	-1.5386103041024308	0.009999999999991497	1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629795, nanosec=733160393)	-0.3794202780465189	1.2258150257132023	-1.5386103041024308	0.009999999999991497	1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629795, nanosec=770891921)	-0.3794086930788134	1.225455212166317	-1.5386103041024308	0.009999999999991497	1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629795, nanosec=809565510)	-0.37939710811110794	1.2250953986194315	-1.5386103041024308	0.009999999999991497	1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629795, nanosec=845421920)	-0.37938552314340246	1.224735585072546	-1.5386103041024308	0.009999999999991498	1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629795, nanosec=884179434)	-0.379373938175697	1.2243757715256607	-1.5386103041024308	0.009999999999991498	1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629795, nanosec=923610813)	-0.3793623532079915	1.2240159579787753	-1.5386103041024308	0.009999999999991498	1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629795, nanosec=961767821)	-0.379350768240286	1.2236561444318899	-1.5386103041024308	0.009999999999991498	1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629795, nanosec=999937009)	-0.37933918327258054	1.2232963308850044	-1.5386103041024308	0.009999999999991498	1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629796, nanosec=37781781)	-0.37932759830487506	1.222936517338119	-1.5386103041024308	0.009999999999991498	1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629796, nanosec=74036258)	-0.3793160133371696	1.2225767037912336	-1.5386103041024308	0.009999999999991498	1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629796, nanosec=111650442)	-0.3793044283694641	1.2222168902443482	-1.5386103041024308	0.009999999999991498	1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629796, nanosec=149433878)	-0.3792928434017586	1.2218570766974628	-1.5386103041024308	0.009999999999991498	1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629796, nanosec=188506139)	-0.37928125843405314	1.2214972631505774	-1.5386103041024308	0.009999999999991498	1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629796, nanosec=226033140)	-0.37926967346634766	1.221137449603692	-1.5386103041024308	0.009999999999991498	1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629796, nanosec=261145532)	-0.3792580884986422	1.2207776360568066	-1.5386103041024308	0.010000000000006299	0.0
builtin_interfaces.msg.Time(sec=1759629796, nanosec=297642318)	-0.37924650353093675	1.2204178225099216	-1.5386103041024335	0.009999999999991497	-1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629796, nanosec=334893914)	-0.37923491856323127	1.2200580089630362	-1.5386103041024335	0.009999999999991497	-1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629796, nanosec=372175400)	-0.3792233335955258	1.2196981954161508	-1.5386103041024335	0.009999999999991497	-1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629796, nanosec=410204340)	-0.3792117486278203	1.2193383818692654	-1.5386103041024335	0.009999999999991497	-1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629796, nanosec=448959484)	-0.37920016366011483	1.21897856832238	-1.5386103041024335	0.009999999999991497	-1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629796, nanosec=491999207)	-0.37918857869240935	1.2186187547754945	-1.5386103041024335	0.009999999999991497	-1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629796, nanosec=545901903)	-0.37917699372470387	1.2182589412286091	-1.5386103041024335	0.009999999999991497	-1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629796, nanosec=582214891)	-0.3791654087569984	1.2178991276817237	-1.5386103041024335	0.009999999999991497	-1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629796, nanosec=617525599)	-0.3791538237892929	1.2175393141348383	-1.5386103041024335	0.009999999999991497	-1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629796, nanosec=654769592)	-0.37914223882158743	1.2171795005879529	-1.5386103041024335	0.009999999999991497	-1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629796, nanosec=692687363)	-0.37913065385388195	1.2168196870410675	-1.5386103041024335	0.009999999999991497	-1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629796, nanosec=730599713)	-0.37911906888617647	1.216459873494182	-1.5386103041024335	0.009999999999991498	-1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629796, nanosec=767713130)	-0.379107483918471	1.2161000599472966	-1.5386103041024335	0.009999999999991498	-1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629796, nanosec=806316342)	-0.3790958989507655	1.2157402464004112	-1.5386103041024335	0.009999999999991498	-1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629796, nanosec=844872302)	-0.37908431398306003	1.2153804328535258	-1.5386103041024335	0.009999999999991498	-1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629796, nanosec=882653924)	-0.37907272901535455	1.2150206193066404	-1.5386103041024335	0.009999999999991498	-1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629796, nanosec=919232542)	-0.37906114404764907	1.214660805759755	-1.5386103041024335	0.009999999999991498	-1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629796, nanosec=957731656)	-0.3790495590799436	1.2143009922128696	-1.5386103041024335	0.009999999999991498	-1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629796, nanosec=995349128)	-0.3790379741122381	1.2139411786659842	-1.5386103041024335	0.009999999999991498	-1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759629797, nanosec=31788133)	-0.3790263891445327	1.2135813651190992	-1.5386103041024308	0.009999999999976694	0.0
builtin_interfaces.msg.Time(sec=1759629797, nanosec=68410462)	-0.3790148041768272	1.2132215515722138	-1.5386103041024308	0.009999999999976694	0.0
builtin_interfaces.msg.Time(sec=1759629797, nanosec=108261585)	-0.3790032192091217	1.2128617380253284	-1.5386103041024308	0.009999999999976694	0.0
builtin_interfaces.msg.Time(sec=1759629797, nanosec=147032697)	-0.37899163424141624	1.212501924478443	-1.5386103041024308	0.009999999999991497	1.0315661088270909e-13
